image_path,lgb_stack_oof
/content/drive/MyDrive/DATASET/fake_cifake_images/337.png,0.8407726646474085
/content/drive/MyDrive/DATASET/real_cifake_images/49.png,0.00016942131781011286
/content/drive/MyDrive/DATASET/fake_cifake_images/809.png,0.9085189137588217
/content/drive/MyDrive/DATASET/fake_cifake_images/206.png,0.8825507021969773
/content/drive/MyDrive/DATASET/fake_cifake_images/418.png,0.9796730503524351
/content/drive/MyDrive/DATASET/real_cifake_images/915.png,0.03613317920894738
/content/drive/MyDrive/DATASET/real_cifake_images/31.png,0.08538446881991797
/content/drive/MyDrive/DATASET/real_cifake_images/265.png,0.16010994310609036
/content/drive/MyDrive/DATASET/real_cifake_images/443.png,8.104695129821869e-05
/content/drive/MyDrive/DATASET/real_cifake_images/61.png,0.025509109003561438
/content/drive/MyDrive/DATASET/real_cifake_images/398.png,0.061989954103343674
/content/drive/MyDrive/DATASET/real_cifake_images/890.png,2.016946680429844e-05
/content/drive/MyDrive/DATASET/real_cifake_images/278.png,0.09476981658047533
/content/drive/MyDrive/DATASET/fake_cifake_images/864.png,0.9726368156898048
/content/drive/MyDrive/DATASET/fake_cifake_images/404.png,0.9999886678117864
/content/drive/MyDrive/DATASET/fake_cifake_images/37.png,0.9817252486752764
/content/drive/MyDrive/DATASET/real_cifake_images/185.png,0.14902921134306948
/content/drive/MyDrive/DATASET/fake_cifake_images/914.png,0.9795303707446413
/content/drive/MyDrive/DATASET/real_cifake_images/635.png,0.4407770736245724
/content/drive/MyDrive/DATASET/fake_cifake_images/566.png,0.20580646750577705
/content/drive/MyDrive/DATASET/real_cifake_images/525.png,0.005871176680265915
/content/drive/MyDrive/DATASET/fake_cifake_images/106.png,0.9801184855723265
/content/drive/MyDrive/DATASET/fake_cifake_images/251.png,0.9192315445765855
/content/drive/MyDrive/DATASET/real_cifake_images/111.png,0.04110250037959299
/content/drive/MyDrive/DATASET/real_cifake_images/106.png,0.005373243270533903
/content/drive/MyDrive/DATASET/fake_cifake_images/988.png,0.8360589621853398
/content/drive/MyDrive/DATASET/fake_cifake_images/62.png,0.9999731982061482
/content/drive/MyDrive/DATASET/fake_cifake_images/667.png,0.9160064649768013
/content/drive/MyDrive/DATASET/fake_cifake_images/517.png,0.9945391901045766
/content/drive/MyDrive/DATASET/real_cifake_images/274.png,0.6451328835474262
/content/drive/MyDrive/DATASET/fake_cifake_images/634.png,0.9483046651935853
/content/drive/MyDrive/DATASET/fake_cifake_images/828.png,0.9786113539236175
/content/drive/MyDrive/DATASET/real_cifake_images/553.png,0.44543285075400074
/content/drive/MyDrive/DATASET/real_cifake_images/161.png,0.08236818416634799
/content/drive/MyDrive/DATASET/fake_cifake_images/807.png,0.9190794816325923
/content/drive/MyDrive/DATASET/fake_cifake_images/89.png,0.9999439303106435
/content/drive/MyDrive/DATASET/real_cifake_images/10.png,0.041811206401254464
/content/drive/MyDrive/DATASET/fake_cifake_images/332.png,0.8962572185151071
/content/drive/MyDrive/DATASET/fake_cifake_images/101.png,0.8674501668794858
/content/drive/MyDrive/DATASET/real_cifake_images/965.png,0.09935559240217585
/content/drive/MyDrive/DATASET/real_cifake_images/147.png,0.9494667417136324
/content/drive/MyDrive/DATASET/real_cifake_images/719.png,0.017335090870671085
/content/drive/MyDrive/DATASET/fake_cifake_images/243.png,0.9378100340406343
/content/drive/MyDrive/DATASET/fake_cifake_images/278.png,0.23528140239419876
/content/drive/MyDrive/DATASET/fake_cifake_images/219.png,0.9750199533107962
/content/drive/MyDrive/DATASET/real_cifake_images/978.png,0.07961732306429745
/content/drive/MyDrive/DATASET/fake_cifake_images/316.png,0.9997678742973223
/content/drive/MyDrive/DATASET/real_cifake_images/436.png,0.04610071511444146
/content/drive/MyDrive/DATASET/real_cifake_images/153.png,0.03101569716761418
/content/drive/MyDrive/DATASET/fake_cifake_images/474.png,0.903508682422686
/content/drive/MyDrive/DATASET/real_cifake_images/856.png,0.02642063448692174
/content/drive/MyDrive/DATASET/real_cifake_images/456.png,0.04054316376862683
/content/drive/MyDrive/DATASET/real_cifake_images/43.png,2.5322266546227763e-05
/content/drive/MyDrive/DATASET/fake_cifake_images/60.png,0.999987968981281
/content/drive/MyDrive/DATASET/fake_cifake_images/814.png,0.3167772338043567
/content/drive/MyDrive/DATASET/fake_cifake_images/133.png,0.9760879812984253
/content/drive/MyDrive/DATASET/fake_cifake_images/651.png,0.9972335434847697
/content/drive/MyDrive/DATASET/real_cifake_images/212.png,0.010240322682606913
/content/drive/MyDrive/DATASET/real_cifake_images/541.png,0.011494956412572609
/content/drive/MyDrive/DATASET/real_cifake_images/609.png,0.03228345824425837
/content/drive/MyDrive/DATASET/fake_cifake_images/484.png,0.9823806577102575
/content/drive/MyDrive/DATASET/real_cifake_images/611.png,0.08432812833088574
/content/drive/MyDrive/DATASET/fake_cifake_images/574.png,0.9999891050907181
/content/drive/MyDrive/DATASET/fake_cifake_images/140.png,0.8231091107881412
/content/drive/MyDrive/DATASET/fake_cifake_images/229.png,0.9996010567085306
/content/drive/MyDrive/DATASET/real_cifake_images/18.png,0.08929284149666304
/content/drive/MyDrive/DATASET/real_cifake_images/847.png,0.04989861121314828
/content/drive/MyDrive/DATASET/real_cifake_images/760.png,0.031673228334023466
/content/drive/MyDrive/DATASET/real_cifake_images/54.png,0.08414487150513889
/content/drive/MyDrive/DATASET/real_cifake_images/424.png,0.3308372015460349
/content/drive/MyDrive/DATASET/fake_cifake_images/69.png,0.9598720197305807
/content/drive/MyDrive/DATASET/real_cifake_images/335.png,0.26541886408507925
/content/drive/MyDrive/DATASET/fake_cifake_images/473.png,0.9999830143728666
/content/drive/MyDrive/DATASET/fake_cifake_images/456.png,0.9999876213549863
/content/drive/MyDrive/DATASET/real_cifake_images/236.png,0.15936326167511392
/content/drive/MyDrive/DATASET/real_cifake_images/737.png,2.7650895345165414e-05
/content/drive/MyDrive/DATASET/fake_cifake_images/728.png,0.15099727973477808
/content/drive/MyDrive/DATASET/fake_cifake_images/647.png,0.9012652700315347
/content/drive/MyDrive/DATASET/real_cifake_images/80.png,0.005378775759120526
/content/drive/MyDrive/DATASET/real_cifake_images/580.png,0.010133427403054326
/content/drive/MyDrive/DATASET/real_cifake_images/30.png,0.08794475680358907
/content/drive/MyDrive/DATASET/fake_cifake_images/230.png,0.5464221457036528
/content/drive/MyDrive/DATASET/real_cifake_images/763.png,0.18028615028577014
/content/drive/MyDrive/DATASET/real_cifake_images/261.png,0.0557457622480045
/content/drive/MyDrive/DATASET/fake_cifake_images/968.png,0.9785951051662208
/content/drive/MyDrive/DATASET/real_cifake_images/51.png,0.0003260190568899673
/content/drive/MyDrive/DATASET/real_cifake_images/168.png,0.008546347955105558
/content/drive/MyDrive/DATASET/fake_cifake_images/894.png,0.9817049506004267
/content/drive/MyDrive/DATASET/fake_cifake_images/481.png,0.3564821952447976
/content/drive/MyDrive/DATASET/fake_cifake_images/641.png,0.9488097373867985
/content/drive/MyDrive/DATASET/fake_cifake_images/534.png,0.36140193199967874
/content/drive/MyDrive/DATASET/fake_cifake_images/939.png,0.9999859232967219
/content/drive/MyDrive/DATASET/fake_cifake_images/188.png,0.9348874667655355
/content/drive/MyDrive/DATASET/real_cifake_images/839.png,0.00640467911336174
/content/drive/MyDrive/DATASET/fake_cifake_images/557.png,0.9004431778324675
/content/drive/MyDrive/DATASET/fake_cifake_images/310.png,0.9819619308149035
/content/drive/MyDrive/DATASET/real_cifake_images/844.png,0.001650586927302685
/content/drive/MyDrive/DATASET/real_cifake_images/735.png,3.930032544114356e-05
/content/drive/MyDrive/DATASET/fake_cifake_images/622.png,0.9945493621987662
/content/drive/MyDrive/DATASET/fake_cifake_images/695.png,0.9414289782975281
/content/drive/MyDrive/DATASET/fake_cifake_images/869.png,0.7797622904950788
/content/drive/MyDrive/DATASET/fake_cifake_images/396.png,0.8058746381777616
/content/drive/MyDrive/DATASET/real_cifake_images/97.png,0.01269630509762032
/content/drive/MyDrive/DATASET/real_cifake_images/378.png,0.018814339160911246
/content/drive/MyDrive/DATASET/fake_cifake_images/960.png,0.9825559463400997
/content/drive/MyDrive/DATASET/real_cifake_images/992.png,0.010666163575329275
/content/drive/MyDrive/DATASET/fake_cifake_images/364.png,0.9641193026418697
/content/drive/MyDrive/DATASET/real_cifake_images/832.png,5.4565319524478304e-05
/content/drive/MyDrive/DATASET/fake_cifake_images/445.png,0.9831527341732292
/content/drive/MyDrive/DATASET/fake_cifake_images/866.png,0.9814964844205016
/content/drive/MyDrive/DATASET/real_cifake_images/232.png,0.007823182810167539
/content/drive/MyDrive/DATASET/fake_cifake_images/347.png,0.9775333203619243
/content/drive/MyDrive/DATASET/real_cifake_images/510.png,0.49162131432299444
/content/drive/MyDrive/DATASET/fake_cifake_images/500.png,0.9168547323983735
/content/drive/MyDrive/DATASET/real_cifake_images/471.png,0.006117809772600303
/content/drive/MyDrive/DATASET/real_cifake_images/216.png,0.003125916297937326
/content/drive/MyDrive/DATASET/fake_cifake_images/309.png,0.9831056382228311
/content/drive/MyDrive/DATASET/real_cifake_images/879.png,6.527389404042476e-05
/content/drive/MyDrive/DATASET/real_cifake_images/892.png,0.41299481517629244
/content/drive/MyDrive/DATASET/fake_cifake_images/217.png,0.9746562453752013
/content/drive/MyDrive/DATASET/fake_cifake_images/733.png,0.9591272177353147
/content/drive/MyDrive/DATASET/fake_cifake_images/370.png,0.9743747227121657
/content/drive/MyDrive/DATASET/real_cifake_images/736.png,0.04386670906689707
/content/drive/MyDrive/DATASET/fake_cifake_images/983.png,0.7921385049642844
/content/drive/MyDrive/DATASET/real_cifake_images/806.png,0.030145059538973354
/content/drive/MyDrive/DATASET/fake_cifake_images/729.png,0.36505077806379427
/content/drive/MyDrive/DATASET/real_cifake_images/863.png,0.00808073635115245
/content/drive/MyDrive/DATASET/fake_cifake_images/564.png,0.9951233334697118
/content/drive/MyDrive/DATASET/real_cifake_images/263.png,0.46921237137189664
/content/drive/MyDrive/DATASET/fake_cifake_images/308.png,0.5569151269758328
/content/drive/MyDrive/DATASET/fake_cifake_images/223.png,0.6846930234399199
/content/drive/MyDrive/DATASET/real_cifake_images/512.png,0.022150887031119428
/content/drive/MyDrive/DATASET/real_cifake_images/505.png,0.0006361959192629487
/content/drive/MyDrive/DATASET/real_cifake_images/938.png,0.01100893738662011
/content/drive/MyDrive/DATASET/real_cifake_images/507.png,0.00750071558849125
/content/drive/MyDrive/DATASET/real_cifake_images/319.png,0.09849190228199879
/content/drive/MyDrive/DATASET/real_cifake_images/237.png,0.010381526378769986
/content/drive/MyDrive/DATASET/real_cifake_images/517.png,0.012214263203289588
/content/drive/MyDrive/DATASET/real_cifake_images/600.png,0.010101894201025946
/content/drive/MyDrive/DATASET/real_cifake_images/341.png,7.262477694246475e-05
/content/drive/MyDrive/DATASET/real_cifake_images/841.png,0.07149780235244746
/content/drive/MyDrive/DATASET/real_cifake_images/738.png,0.012812265475553721
/content/drive/MyDrive/DATASET/fake_cifake_images/684.png,0.9889655829258087
/content/drive/MyDrive/DATASET/fake_cifake_images/109.png,0.9181308217747616
/content/drive/MyDrive/DATASET/fake_cifake_images/832.png,0.9999715985601079
/content/drive/MyDrive/DATASET/fake_cifake_images/946.png,0.9667789319030142
/content/drive/MyDrive/DATASET/fake_cifake_images/92.png,0.907642669356443
/content/drive/MyDrive/DATASET/real_cifake_images/942.png,0.856821359681862
/content/drive/MyDrive/DATASET/fake_cifake_images/390.png,0.9677368315217039
/content/drive/MyDrive/DATASET/fake_cifake_images/788.png,0.9999493643891393
/content/drive/MyDrive/DATASET/fake_cifake_images/935.png,0.5731823337266029
/content/drive/MyDrive/DATASET/real_cifake_images/273.png,0.02041391161794948
/content/drive/MyDrive/DATASET/fake_cifake_images/843.png,0.9999238405614013
/content/drive/MyDrive/DATASET/fake_cifake_images/186.png,0.9814425060293025
/content/drive/MyDrive/DATASET/fake_cifake_images/578.png,0.909256907593086
/content/drive/MyDrive/DATASET/fake_cifake_images/920.png,0.9623951385988481
/content/drive/MyDrive/DATASET/fake_cifake_images/853.png,0.9921299027353485
/content/drive/MyDrive/DATASET/fake_cifake_images/57.png,0.9170545009623425
/content/drive/MyDrive/DATASET/real_cifake_images/524.png,0.02072760907618642
/content/drive/MyDrive/DATASET/fake_cifake_images/391.png,0.9958146394167148
/content/drive/MyDrive/DATASET/fake_cifake_images/841.png,0.24970943003137905
/content/drive/MyDrive/DATASET/real_cifake_images/286.png,0.054538690163143284
/content/drive/MyDrive/DATASET/real_cifake_images/548.png,0.897835705501722
/content/drive/MyDrive/DATASET/real_cifake_images/542.png,0.024805589248900486
/content/drive/MyDrive/DATASET/real_cifake_images/607.png,0.028180695303311465
/content/drive/MyDrive/DATASET/fake_cifake_images/17.png,0.9818962827454271
/content/drive/MyDrive/DATASET/fake_cifake_images/118.png,0.9995872162802059
/content/drive/MyDrive/DATASET/fake_cifake_images/912.png,0.031041334041036824
/content/drive/MyDrive/DATASET/fake_cifake_images/826.png,0.983180954916728
/content/drive/MyDrive/DATASET/fake_cifake_images/621.png,0.8342931331416492
/content/drive/MyDrive/DATASET/fake_cifake_images/904.png,0.9818305137578026
/content/drive/MyDrive/DATASET/real_cifake_images/882.png,0.04111759558495
/content/drive/MyDrive/DATASET/real_cifake_images/759.png,0.08691285792278965
/content/drive/MyDrive/DATASET/real_cifake_images/100.png,0.0016820474771055208
/content/drive/MyDrive/DATASET/fake_cifake_images/225.png,0.9136165829032781
/content/drive/MyDrive/DATASET/real_cifake_images/655.png,0.017650518499339855
/content/drive/MyDrive/DATASET/fake_cifake_images/887.png,0.9824289653756698
/content/drive/MyDrive/DATASET/real_cifake_images/207.png,3.9438386444573835e-05
/content/drive/MyDrive/DATASET/fake_cifake_images/194.png,0.7089847948260026
/content/drive/MyDrive/DATASET/real_cifake_images/981.png,1.4681563237639751e-05
/content/drive/MyDrive/DATASET/fake_cifake_images/916.png,0.9186898762152873
/content/drive/MyDrive/DATASET/fake_cifake_images/40.png,0.9999896312080355
/content/drive/MyDrive/DATASET/real_cifake_images/353.png,0.08948720172347116
/content/drive/MyDrive/DATASET/real_cifake_images/862.png,0.6179393169395602
/content/drive/MyDrive/DATASET/real_cifake_images/723.png,0.12054714430290896
/content/drive/MyDrive/DATASET/real_cifake_images/712.png,0.09007167879408084
/content/drive/MyDrive/DATASET/fake_cifake_images/366.png,0.9921500221096589
/content/drive/MyDrive/DATASET/fake_cifake_images/68.png,0.9798852491736966
/content/drive/MyDrive/DATASET/real_cifake_images/569.png,0.03760650767101696
/content/drive/MyDrive/DATASET/fake_cifake_images/859.png,0.9190404318357124
